ModelTime [s],D-21L00007A-1400PL-BD20a:OutletStream.f [kg/h],D-21L00007A-1400PL-BD20a:OutletStream.q [m3/h],D-21L00007A-1400PL-BD20a:OutletStream.w [kg/mol],D-27L00022A-1400PVd_pv:OutletStream[0].f [kg/h],D-27L00022A-1400PVd_pv:OutletStream[0].q [m3/h],D-27L00022A-1400PVd_pv:OutletStream[0].w [kg/mol],D-27PT0260:MeasuredValue [barg],D-23KA001_m:ActivePower [kW],D-27KA001_m:ActivePower [kW],D-27KA002_m:ActivePower [kW],D-26KA001_m:ActivePower [kW],D-21PA001A_m:ActivePower [kW],D-21PA002A_m:ActivePower [kW],D-21PA002B_m:ActivePower [kW],D-21PA001B_m:ActivePower [kW],D-13PT2625:MeasuredValue [barg],D-13PT2628:MeasuredValue [barg],D-13PT2317:MeasuredValue [barg],D-13PT2321:MeasuredValue [barg],D-13PT2417:MeasuredValue [barg],D-13PT2421:MeasuredValue [barg],D-13PT2118:MeasuredValue [barg],D-13PT2122:MeasuredValue [barg],D-20LIC0106:Measurement [m],D-20LIC0106:InternalSetpoint [m],D-20LIC0106:ControllerOutput [%],D-20LIC0119:Measurement [m],D-20LIC0119:InternalSetpoint [m],D-20LIC0119:ControllerOutput [%],D-20LIC2604:Measurement [m],D-20LIC2604:InternalSetpoint [m],D-20LIC2604:ControllerOutput [%],D-20LIC2627:Measurement [m],D-20LIC2627:InternalSetpoint [m],D-20LIC2627:ControllerOutput [%],D-20LIC2106:Measurement [m],D-20LIC2106:InternalSetpoint [m],D-20LIC2106:ControllerOutput [%],D-20LIC2120:Measurement [m],D-20LIC2120:InternalSetpoint [m],D-20LIC2120:ControllerOutput [%],D-20LIC0206:Measurement [m],D-20LIC0206:InternalSetpoint [m],D-20LIC0206:ControllerOutput [%],D-20LIC0224:Measurement [m],D-20LIC0224:InternalSetpoint [m],D-20LIC0224:ControllerOutput [%],D-20LIC0309:Measurement [m],D-20LIC0309:InternalSetpoint [m],D-20LIC0309:ControllerOutput [m3/h],D-21PIC0557:Measurement [barg],D-21PIC0557:InternalSetpoint [barg],D-21PIC0557:ControllerOutput [%],D-27TIC0307:Measurement [C],D-27TIC0307:InternalSetpoint [C],D-27TIC0307:ControllerOutput [%],D-23TIC0204:Measurement [C],D-23TIC0204:InternalSetpoint [C],D-23TIC0204:ControllerOutput [%],D-24TIC0008:Measurement [C],D-24TIC0008:InternalSetpoint [C],D-24TIC0008:ControllerOutput [%],D-20TIC0188:Measurement [C],D-20TIC0188:InternalSetpoint [C],D-20TIC0188:ControllerOutput [%],D-21TIC0406:Measurement [C],D-21TIC0406:InternalSetpoint [C],D-21TIC0406:ControllerOutput [%],D-21TIC0405:Measurement [C],D-21TIC0405:InternalSetpoint [C],D-21TIC0405:ControllerOutput [%],D-24TDIC0040:Measurement [C],D-24TDIC0040:InternalSetpoint [C],D-24TDIC0040:ControllerOutput [%],D-27TIC0204:Measurement [C],D-27TIC0204:InternalSetpoint [C],D-27TIC0204:ControllerOutput [%]
99.0,707118.7988298599,842.677654961488,0.20047755908433418,349111.99732325476,2394.625807801288,0.020737593009647944,176.6303527285662,1815.4497512899934,10731.411558270205,13862.558520416926,1397.4410632864515,178.6793273793431,632.9601999452391,626.9671401720424,0.0,83.64735582616302,80.27999075562276,21.710046915980197,20.991488964848287,21.247036030558682,20.924375964091656,21.308190670532984,20.906219093380386,2.71893790094936,2.75,77.84742134433465,0.8974430523643124,0.9,18.946590723106084,1.800104492977658,1.8,64.26661376318125,0.799910433330949,0.8,2.0336065531759604,1.8000746142624322,1.8,28.14214048627125,0.900030103763565,0.9,12.75532899235658,2.9967718858629655,3.0,95.17939233007446,2.0563369846002666,0.9,100.0,2.121765216074177,2.15,788.837159321158,43.9462463202175,44.00000000000001,55.067485000555614,76.65035375878904,93.31500000000005,23.882823706394785,29.562847094114943,30.0,48.7947893715594,29.48841779787034,30.0,54.37235380163538,52.75657202908462,56.0,20.21013747386552,50.75845701128736,57.30000000000001,0.0,50.767939109036945,57.30000000000001,0.0,34.113221431443094,34.27987456109122,50.0988396112104,24.96244109967313,25.0,25.38088117938863
100.0,706741.9021387531,842.2261234789464,0.20046830058768006,348897.3509618034,2394.9472570752946,0.02073749235735274,176.63093894403121,1815.6240577651565,10731.467298006155,13862.557928991466,1396.556577318123,178.63523873376798,632.582065889386,626.473580875141,0.0,83.64745929524287,80.28022585599244,21.7099921341149,20.991435634131573,21.24699335672323,20.924325335998287,21.308146999445263,20.906169016293745,2.718957540026345,2.75,77.84183229169507,0.8974473079927212,0.9,18.946236277693686,1.8001037183842294,1.8,64.26665752825022,0.7999105254226525,0.8,2.0335996812797044,1.8000743408349262,1.8,28.14213792379896,0.9000299662035475,0.9,12.755324785903301,2.9966641453071077,3.0,95.17354198912979,2.0562286564416214,0.9,100.0,2.1213012922326198,2.15,787.962805882436,43.94516474800431,44.00000000000001,55.0560149961167,76.79759680628382,93.31500000000005,23.95707775880147,29.565359474613444,30.0,48.79295534680404,29.489760924700988,30.0,54.36859453771304,52.75829320220254,56.0,20.269808090467727,50.755495069956396,57.30000000000001,0.0,50.764984270750745,57.30000000000001,0.0,34.11057655530675,34.27224735559116,50.09210836848867,24.961560212221855,25.0,25.379664508445366
101.0,706362.0119941138,841.7710383917881,0.2004591314687621,348693.8075464462,2395.008711207088,0.020737391952195216,176.63122972488532,1815.7995424085602,10731.520398898789,13862.557846672522,1395.7405023574538,178.59075888451372,632.2007322899217,625.9772871494908,0.0,83.64757769441695,80.28048196976923,21.709935678386866,20.991380321280875,21.24694858359622,20.92427263442805,21.308102661455198,20.90611810259187,2.7189766178490444,2.75,77.83621006161925,0.897451552042336,0.9,18.94588204628445,1.8001029118128418,1.8,64.26669461937368,0.7999106151382174,0.8,2.0335927401472236,1.8000740787685536,1.8,28.14213641008455,0.9000298335785345,0.9,12.755321018636067,2.996556773785349,3.0,95.16769518717871,2.0561209131264135,0.9,100.0,2.1208399082606504,2.15,787.0900179484247,43.94408752134035,44.00000000000001,55.04439644432587,76.92633907614851,93.31500000000005,23.99604681954615,29.5678357790228,30.0,48.791110009003624,29.49136630489994,30.0,54.36511358096099,52.760054944216506,56.0,20.32932176554149,50.75254909155825,57.30000000000001,0.0,50.762043615364064,57.30000000000001,0.0,34.10846100679936,34.264847040445886,50.08466655588582,24.960637761228384,25.0,25.37839922311631
102.0,705979.1584407758,841.3124355532656,0.20045005212221262,348510.487182723,2394.9003675019535,0.020737291705537633,176.6312940613178,1815.9756495265435,10731.570823923277,13862.558033666948,1395.0083342821106,178.5458907993778,631.8162333283581,625.4782922841999,0.0,83.6477133184808,80.2807618318079,21.709880634184472,20.991326432040214,21.246905172280336,20.924221384195295,21.308058491735157,20.90606758430198,2.718995118206862,2.75,77.8305534450753,0.897455783480228,0.9,18.94552793929774,1.8001020716141054,1.8,64.26672470560779,0.7999107024723013,0.8,2.033585729335834,1.8000738277726749,1.8,28.142135919754235,0.9000297058919302,0.9,12.755317700660951,2.996449768249139,3.0,95.16185182262504,2.0560137517367534,0.9,100.0,2.120381096703618,2.15,786.2188597692264,43.9430147553283,44.00000000000001,55.03263035958897,77.03649824463525,93.31500000000005,23.999318466448123,29.570274283250853,30.0,48.78925125606418,29.493201685894462,30.0,54.36188097881446,52.7618523895452,56.0,20.38869238176451,50.7496188322354,57.30000000000001,0.0,50.759117178685244,57.30000000000001,0.0,34.10681957200387,34.25768067164478,50.0766339098674,24.95967164569214,25.0,25.377083149735125
103.0,705593.3701125885,840.8503491356194,0.20044106293024827,348353.8233932751,2394.707345578871,0.020737191513759752,176.63120362886178,1816.152578089176,10731.626352510026,13862.55846665782,1394.3688960711706,178.50063728385763,631.4286019636208,624.9766316514762,0.0,83.6478621124772,80.28105904737878,21.709824969536832,20.991272288024852,21.24686091394066,20.924169774451777,21.30801433747707,20.906017149534026,2.7190130271301975,2.75,77.82486137932658,0.8974600013294243,0.9,18.94517387154449,1.8001011954272161,1.8,64.26674733350492,0.7999107872944102,0.8,2.033578644216621,1.8000735880918477,1.8,28.14213648103546,0.90002958317186,0.9,12.755314833964498,2.9963431256242927,3.0,95.15601179216387,2.0559071693719657,0.9,100.0,2.1199248900947882,2.15,785.349395745507,43.94194655466824,44.00000000000001,55.02071774080903,77.12910411404181,93.31500000000005,23.968718260115118,29.57267289667942,30.0,48.787376598459545,29.49522728774656,30.0,54.358858853544014,52.76368057337021,56.0,20.44793421882207,50.746704089209004,57.30000000000001,0.0,50.75620499347559,57.30000000000001,0.0,34.10558968169477,34.25075431011953,50.06814426000361,24.958659291867605,25.0,25.375713750655798
104.0,705204.6772796342,840.3848152558734,0.20043216426273555,348227.48065353034,2394.5041515627086,0.020737091261023764,176.63102135935458,1816.3301223951694,10731.685410026896,13862.559047652907,1393.823810891027,178.4550009581944,631.0378714672836,624.4723513225854,0.0,83.64802222636132,80.28136907627369,21.70977103229535,20.99122000067821,21.246818696024338,20.924120134187678,21.30797094254344,20.905967726555954,2.7190303315102446,2.75,77.81913285610979,0.897464204641088,0.9,18.944819759916772,1.8001002829385235,1.8,64.26676239028704,0.7999108697523526,0.8,2.0335714894538497,1.800073359456407,1.8,28.14213807064352,0.9000294653839288,0.9,12.75531242301476,2.9962368428015296,3.0,95.1501749903037,2.0558011631492916,0.9,100.0,2.1194713201725164,2.15,784.481689201189,43.94088301557452,44.00000000000001,55.00865957586404,77.20602904121478,93.31500000000005,23.907781835010578,29.575029297200842,30.0,48.78548329195297,29.49740690894663,30.0,54.35601254383356,52.76553440445821,56.0,20.50706203746891,50.7438046928782,57.30000000000001,0.0,50.75330708884047,57.30000000000001,0.0,34.104716860102656,34.2440724456244,50.05931328590799,24.9575998068928,25.0,25.374287989749938
105.0,704813.1112510168,839.915871270497,0.20042335647725967,348131.96222682804,2394.3468947969886,0.020736990822357738,176.6308010395817,1816.5084678944718,10731.74697772518,13862.559715664502,1393.3679831014024,178.40898465049315,630.6440760732154,623.9655000351548,0.0,83.64819220987856,80.28168962123425,21.709716897028063,20.991167880932643,21.2467760582475,20.924070557484814,21.307927964774457,20.905918872390625,2.719047020329134,2.75,77.8133670041089,0.8974683925220391,0.9,18.944465525696604,1.8000993342685572,1.8,64.26676983574022,0.7999109500189069,0.8,2.033564270563316,1.8000731420438008,1.8,28.142140710064172,0.9000293525162913,0.9,12.755310466016285,2.9961309166708254,3.0,95.14434131108388,2.055695730203557,0.9,100.0,2.1190204187557566,2.15,783.6158037518546,43.9398242381199,44.00000000000001,54.996456879218144,77.26971823880666,93.31500000000005,23.821223140045106,29.577341059168987,30.0,48.783568464512804,29.499700304038186,30.0,54.35330294196549,52.76740939695861,56.0,20.566088872028526,50.74092050194258,57.30000000000001,0.0,50.75042349084134,57.30000000000001,0.0,34.10414656030656,34.23763937644446,50.05025760346308,24.956493728843782,25.0,25.372804502844065
106.0,704418.7039749186,839.4435552923551,0.2004146399191948,348066.01315719774,2394.279165111263,0.020736890066695608,176.6305928280301,1816.6877388321743,10731.810116618526,13862.560420435817,1392.9991906801033,178.36259129814147,630.2472508058058,623.4561222138863,0.0,83.64837193438203,80.28201904458378,21.709662923385437,20.99111562327826,21.2467334996417,20.924020865113143,21.30788504723509,20.905870130063057,2.719063081964148,2.75,77.80756290910186,0.8974725640789067,0.9,18.94411108990193,1.8000983495209575,1.8,64.26676962700856,0.7999110282391633,0.8,2.0335569921539913,1.8000729360641259,1.8,28.142144424118058,0.9000292445756854,0.9,12.755308963424634,2.9960253441613385,3.0,95.1385106500764,2.055590867686974,0.9,100.0,2.118572216954643,2.15,782.7518020675868,43.93877032793495,44.00000000000001,54.98411069785355,77.3229319482246,93.31500000000005,23.71442298485732,29.579605789098082,30.0,48.78162925233288,29.50206928898922,30.0,54.35069261980641,52.7693016883789,56.0,20.625025964000077,50.73805139490986,57.30000000000001,0.0,50.747554219466,57.30000000000001,0.0,34.103827160492244,34.231458129086946,50.04108652774858,24.955340318279752,25.0,25.37126336208348
107.0,704021.4861482203,838.9679039436984,0.20040601492179413,348027.42026690365,2394.335099011373,0.020736788859579837,176.63043598573728,1816.8679669042756,10731.873658992343,13862.561133017978,1392.7051432708133,178.31582393936623,629.8474303618239,622.9442562749979,0.0,83.64855934087844,80.28235531347855,21.709608248422487,20.99106230544654,21.246689611429808,20.92396997414808,21.307841580157078,20.90582081657314,2.719078503562079,2.75,77.80171957197769,0.8974767184055366,0.9,18.943756372233725,1.8000973290734616,1.8,64.26676176754836,0.799911104558852,0.8,2.0335496588723756,1.8000727418547893,1.8,28.142149250469327,0.9000291416044743,0.9,12.75530791755594,2.995920122281232,3.0,95.1326829063879,2.0554865727695133,0.9,100.0,2.1181267459888944,2.15,781.8897471522965,43.93772139192574,44.00000000000001,54.9716220986148,77.36852099713866,93.31500000000005,23.592981362647276,29.581821230129265,30.0,48.779662905665354,29.504478397144396,30.0,54.34814651193304,52.77120788149756,56.0,20.683883227014157,50.73519727041588,57.30000000000001,0.0,50.74469929186836,57.30000000000001,0.0,34.10371229176036,34.22553050400751,50.03189737929841,24.954140467719128,25.0,25.369663354702247
108.0,703621.4882272581,838.4889535549697,0.20039748180626088,348012.5585887755,2394.5335164786306,0.020736687065954426,176.63035839344275,1817.0489280486431,10731.940112772027,13862.561830905106,1392.4745500754773,178.26868545468417,629.4446491696108,622.4299422314734,0.0,83.64875445336486,80.28269706254987,21.709554415610715,20.991009616324728,21.246646479184385,20.92391973902127,21.307797939248022,20.905771482041345,2.7190932718925898,2.75,77.79583596554343,0.8974808546004395,0.9,18.943401292531316,1.8000962734737562,1.8,64.2667462900537,0.7999111791355662,0.8,2.033542275777913,1.8000725593162226,1.8,28.142155183051397,0.9000290436091244,0.9,12.755307334302987,2.995815248152972,3.0,95.12685798444058,2.055382842639195,0.9,100.0,2.117684036391249,2.15,781.0297010955134,43.93667753099462,44.00000000000001,54.958992145470646,77.40924533346436,93.31500000000005,23.462353306411522,29.583985349317288,30.0,48.77766687834655,29.5068962937047,30.0,54.34563337143038,52.77312479666182,56.0,20.74266998558814,50.732358480085736,57.30000000000001,0.0,50.74185871950209,57.30000000000001,0.0,34.10376219963007,34.21985712848755,50.022772711096216,24.95289454255459,25.0,25.36800490881882
109.0,703218.7413772923,838.0067413025174,0.20038904088180662,348016.34793505643,2394.8758199057984,0.020736584553001095,176.63037459215244,1817.2308088761351,10732.008912841273,13862.562512157981,1392.295450799578,178.22117871562241,629.0389416736816,621.9132236338419,0.0,83.64895511064213,80.283042653464,21.709499980427932,20.990956168014442,21.246602148268746,20.923868592436392,21.307753889775224,20.905721700968176,2.7191073748677432,2.75,77.78991113607984,0.8974849717969123,0.9,18.943045773292088,1.8000951834802887,1.8,64.2667232636096,0.7999112521228128,0.8,2.0335348478108894,1.8000723887160286,1.8,28.14216225260401,0.9000289506276392,0.9,12.755307215971035,2.9957107189722656,3.0,95.1210357919292,2.055279674503096,0.9,100.0,2.117244118796147,2.15,780.17172630523,43.93563884267766,44.00000000000001,54.94622190692141,77.44762194864768,93.31500000000005,23.327541496093463,29.58609640002129,30.0,48.77563889305077,29.509296666813782,30.0,54.34312671120761,52.77504982700947,56.0,20.801393898005003,50.729534815040836,57.30000000000001,0.0,50.73903251133953,57.30000000000001,0.0,34.10394438181913,34.21443751030813,50.01377897292903,24.951604736818524,25.0,25.366287929079824
110.0,702813.2776487921,837.5213054127771,0.20038069244570325,348034.0754840261,2395.3581309261,0.02073648119238392,176.63049078742563,1817.4133408844993,10732.08275370014,13862.563169353389,1392.1541176590729,178.17330666176738,628.6303430119848,621.3941468001451,0.0,83.64916201965138,80.28339138471298,21.709447215592657,20.990904348245174,21.246559396592474,20.923819089008376,21.307710211371585,20.90567251027258,2.719120801260644,2.75,77.78394418477558,0.8974890691568866,0.9,18.942689739166862,1.800094059876087,1.8,64.2666927627028,0.7999113236746075,0.8,2.0335273799456695,1.8000722297297866,1.8,28.142170430556412,0.9000288626320755,0.9,12.755307568031728,2.995606532055561,3.0,95.1152162422128,2.0551770655862875,0.9,100.0,2.116807023148795,2.15,779.3158842684757,43.934605423967064,44.00000000000001,54.93331246438466,77.4858214345428,93.31500000000005,23.192884753677617,29.58815297047761,30.0,48.77357699321186,29.51165857315658,30.0,54.340605203281974,52.7769828989625,56.0,20.86005502416665,50.72672610080332,57.30000000000001,0.0,50.73622067443728,57.30000000000001,0.0,34.104233443402336,34.20927012181363,50.00496680634187,24.950272452907143,25.0,25.364514170711942
111.0,702405.1288079896,837.0326837740826,0.20037243678334687,348061.06737640407,2395.9687825314495,0.02073637686240214,176.63070587704283,1817.5968900364965,10732.158911829812,13862.563812141478,1392.038770722507,178.12507236098838,628.2188886581463,620.8727549887383,0.0,83.6493729024911,80.2837420642279,21.709393338670772,20.99085127024147,21.246515166921217,20.923768229877172,21.307666185775428,20.905622871467795,2.71913354154765,2.75,77.77793432425325,0.8974931458876828,0.9,18.942333118368676,1.8000929035685473,1.8,64.26665488406042,0.7999113939290825,0.8,2.0335198766425124,1.8000720828172596,1.8,28.142179766909464,0.9000287796645624,0.9,12.755308389352713,2.995502684904322,3.0,95.10939925755422,2.0550750131299957,0.9,100.0,2.116372779464836,2.15,778.462236738669,43.93357737496731,44.00000000000001,54.92026492363049,77.5256020159988,93.31500000000005,23.061920610136273,29.590154000361565,30.0,48.771479563099426,29.51396631029354,30.0,54.33805260352187,52.77892183753386,56.0,20.918659771701904,50.723932199138005,57.30000000000001,0.0,50.73342321449417,57.30000000000001,0.0,34.1046105254415,34.2043524538031,49.9963721448097,24.94890112985047,25.0,25.362684611329634
112.0,701994.3267782984,836.5409144569612,0.2003642741683136,348092.77074922126,2396.689016543,0.020736271449988963,176.63101199281425,1817.7810609134388,10732.240004969783,13862.56448137519,1391.9386564148365,178.07647883868566,627.8046140643347,620.3490898402114,0.0,83.64958832414564,80.28409434267988,21.709341395695674,20.990799904934157,21.246472810894513,20.923719133529126,21.30762253752987,20.905573839329232,2.7191455861369604,2.75,77.77188076045995,0.8974972012060238,0.9,18.941975839676548,1.8000917153891962,1.8,64.26660971315057,0.7999114630204414,0.8,2.0335123422456345,1.8000719476005747,1.8,28.14219022777449,0.9000287016915486,0.9,12.755309685822928,2.995399175065334,3.0,95.1035847621417,2.0549735143944354,0.9,100.0,2.1159414170371256,2.15,777.6108444924399,43.93255479489126,44.00000000000001,54.90708040263604,77.56828143955357,93.31500000000005,22.937323209773187,29.592098800258952,30.0,48.76934535099941,29.516209240734895,30.0,54.33545762637058,52.78086442693916,56.0,20.977214714947216,50.72115299979299,57.30000000000001,0.0,50.73064013503853,57.30000000000001,0.0,34.105062487431326,34.19968112141231,49.9880179287281,24.94749293718297,25.0,25.360802299571468
113.0,701580.9013762112,836.0460330216132,0.20035620486243996,348125.3217439247,2397.497667932256,0.020736164852373243,176.63139749366297,1817.9658943223853,10732.326335198395,13862.565167855799,1391.8447720765175,178.0275291612803,627.3875545031585,619.8231925662618,0.0,83.64980789152595,80.28444796505222,21.70928988359554,20.990749327983952,21.246430794306953,20.923670770796726,21.307579250527308,20.905525388597297,2.7191569288885975,2.75,77.76578292809987,0.897501234412284,0.9,18.94161783864609,1.8000904961943212,1.8,64.26655734099526,0.7999115310640312,0.8,2.0335047804835225,1.800071823978458,1.8,28.142201806888988,0.900028628670661,0.9,12.75531145575206,2.995296000136005,3.0,95.0977726823608,2.0548725666579806,0.9,100.0,2.11551296515985,2.15,776.7617684610714,43.931537780890174,44.00000000000001,54.89376002776631,77.61473841197989,93.31500000000005,22.820900333452208,29.593987033517863,30.0,48.76717345459349,29.518381263302786,30.0,54.3328134615715,52.78280909413917,56.0,21.035724531464407,50.718388415366974,57.30000000000001,0.0,50.72787143778356,57.30000000000001,0.0,34.10558099847441,34.195251930820575,49.979915944105386,24.946052201525276,25.0,25.358869036275795
114.0,701164.8878046845,835.5480814435138,0.2003482291158149,348155.65175035474,2398.3728941251343,0.020736056978476598,176.63184774801252,1818.151730906824,10732.414963384925,13862.565903549674,1391.7494361752827,177.97822613677826,626.9677454575797,619.2951068964554,0.0,83.6500318960778,80.28480291397423,21.70923798468703,20.990697784005206,21.24638734674843,20.923621206988994,21.3075357386259,20.90547662737992,2.719167564007328,2.75,77.75964028357244,0.8975052448240001,0.9,18.941259052073534,1.8000892467967313,1.8,64.26649785272483,0.7999115981583743,0.8,2.033497194534778,1.8000717122923102,1.8,28.142214542371637,0.9000285606135673,0.9,12.755313696553525,2.9951931577636373,3.0,95.09196294676514,2.054772167216072,0.9,100.0,2.115087452313278,2.15,775.9150684524338,43.93052642698781,44.00000000000001,54.88030493010739,77.66544163720357,93.31500000000005,22.71364600572896,29.59581869397556,30.0,48.764963301990946,29.520480299968426,30.0,54.330117301236825,52.78475480428358,56.0,21.094192304945498,50.71563837541623,57.30000000000001,0.0,50.72511712176481,57.30000000000001,0.0,34.10616159019338,34.19106000443111,49.97206887617326,24.944581463387806,25.0,25.356888822633355
115.0,700746.316870497,835.0470964591703,0.20034034716688398,348169.6046263762,2399.2077715590435,0.02073594775376203,176.63230486212382,1818.3385517343454,10732.503882644505,13862.566840857924,1391.8236092104705,177.928573219995,626.5452227364393,618.7648767421184,0.0,83.65025810623129,80.28515851155687,21.709185266300583,20.990644682215,21.246343242925875,20.923570228213862,21.30749126949225,20.90542675346482,2.719177483517418,2.75,77.75345213613784,0.8975092317234789,0.9,18.940899413619956,1.8000879680267279,1.8,64.26643133776881,0.7999116643875775,0.8,2.033489587106839,1.8000716128655274,1.8,28.142228470648533,0.9000284975710712,0.9,12.75531641104867,2.995090645672087,3.0,95.08615548741986,2.0546723133807236,0.9,100.0,2.11466490694588,2.15,775.0708043728846,43.9295208271014,44.00000000000001,54.86671625451337,77.7204953925214,93.31500000000005,22.615826788264915,29.597594086633535,30.0,48.76271463551526,29.522507539005403,30.0,54.32736961566385,52.78670086967986,56.0,21.152620091363055,50.71290238475575,57.30000000000001,0.0,50.722377183573485,57.30000000000001,0.0,34.106802641496245,34.187099858507906,49.96447242606136,24.943085542326003,25.0,25.35486389912976
116.0,700325.2208572614,834.5431165603179,0.20033255924248408,348170.34039176774,2400.0152098088024,0.020735837116304192,176.6327379767209,1818.526144193123,10732.594271997948,13862.567959848084,1391.9340987395028,177.87857335655633,626.1200223177681,618.2325458212948,0.0,83.65048771174536,80.2855149089007,21.709132404313927,20.990590852636593,21.24629843732687,20.92351845204797,21.30744587282196,20.905375893643967,2.7191866781821017,2.75,77.74721770893501,0.8975131943759523,0.9,18.9405388553194,1.8000866605623715,1.8,64.26635786131337,0.7999117298339686,0.8,2.0334819608569825,1.8000715257558413,1.8,28.142243601598533,0.9000284395876839,0.9,12.755319605989419,2.9949884616961904,3.0,95.08035024163839,2.054573002480191,0.9,100.0,2.1142453566634116,2.15,774.2290349558161,43.92852107483723,44.00000000000001,54.85299515894644,77.77971389561884,93.31500000000005,22.52712664640138,29.5993138121583,30.0,48.760427499161615,29.52446682152771,30.0,54.32457356640143,52.78864681185445,56.0,21.211009328602202,50.710180527412376,57.30000000000001,0.0,50.719651615656346,57.30000000000001,0.0,34.10750443103922,34.18336553225157,49.957117416486994,24.94156752581563,25.0,25.35279883349122
117.0,699901.6318892296,834.036180049189,0.20032486555789727,348166.37119642657,2400.845901399942,0.020735725015309018,176.63316330468317,1818.7143495954747,10732.688531709955,13862.569162869035,1391.9655867246834,177.82822967670572,625.6921801633853,617.6981558590018,0.0,83.65071996491369,80.28587119711173,21.70907965964595,20.990536824664552,21.24625330811927,20.923466408957133,21.307399882284777,20.905324411081452,2.719195139683537,2.75,77.74093628451595,0.8975171320729126,0.9,18.940177311197456,1.8000853251128273,1.8,64.26627749491071,0.799911794563216,0.8,2.033474317894475,1.8000714508945466,1.8,28.142259932433905,0.9000283866890081,0.9,12.755323287513248,2.9948866037731103,3.0,95.07454715156398,2.0544742318588973,0.9,100.0,2.1138288289788583,2.15,773.3898189329665,43.92752726397012,44.00000000000001,54.83914281594062,77.84264975829745,93.31500000000005,22.446700368535904,29.60097871278964,30.0,48.758102186920844,29.52636377372238,30.0,54.321734156333335,52.79059227259751,56.0,21.26936110092108,50.70747287474586,57.30000000000001,0.0,50.71694040886149,57.30000000000001,0.0,34.10826829153979,34.17985066381061,49.94999160604935,24.94003236134148,25.0,25.350696492239
118.0,699475.5825399776,833.5263257586201,0.20031726631689697,348157.69315364386,2401.687841941157,0.020735611414320378,176.63359383943637,1818.903191312894,10732.785496579012,13862.570488696996,1391.9413236465891,177.77754528604976,625.2617322077307,617.161749552457,0.0,83.65095578306781,80.28622827830434,21.709027088972896,20.990482685322167,21.246208250242447,20.92341428008788,21.30735353146152,20.905272502453126,2.7192028610187147,2.75,77.73460723153194,0.8975210441384552,0.9,18.93981471780891,1.8000839625859186,1.8,64.26619034473579,0.7999118586614795,0.8,2.0334666610212,1.800071388248681,1.8,28.14227746393024,0.9000283388919096,0.9,12.75532745987534,2.994785069906719,3.0,95.06874616239813,2.05437599887712,0.9,100.0,2.1134153506346753,2.15,772.5532139714028,43.926539485547025,44.00000000000001,54.8251604035034,77.90869257097603,93.31500000000005,22.37336856150607,29.60258982449278,30.0,48.755739196868916,29.528205094383452,30.0,54.318857527938235,52.792536954748186,56.0,21.327676315374077,50.70477947707798,57.30000000000001,0.0,50.714243552120195,57.30000000000001,0.0,34.10909866061883,34.17654860920641,49.94307575765461,24.938483270466236,25.0,25.348561651378265
119.0,699047.1051622833,833.0135922588194,0.2003097617118018,348143.02514594543,2402.517748785991,0.02073549629264423,176.634026320334,1819.092648110758,10732.884549854683,13862.571923007185,1391.8831220916334,177.72652336596295,624.8287144685117,616.6233696736767,0.0,83.65119346975912,80.28658649440581,21.708974405973947,20.990428109147672,21.24616244947816,20.923361586383955,21.30730679774893,20.90522013066347,2.7192098359885932,2.75,77.72822997085463,0.8975249299182845,0.9,18.93945101332754,1.8000825736141441,1.8,64.26609647213027,0.7999119221599043,0.8,2.033458991208681,1.8000713378305033,1.8,28.14229620138931,0.9000282962130591,0.9,12.755332126462793,2.994683858146336,3.0,95.06294722134373,2.0542783009105623,0.9,100.0,2.1130049483418616,2.15,771.7192778281618,43.925557829498246,44.00000000000001,54.811049109781784,77.97714544202921,93.31500000000005,22.305769576172818,29.60414833743016,30.0,48.753339193180594,29.52999901690771,30.0,54.31595144063157,52.79448058199256,56.0,21.385955822001108,50.702100368258755,57.30000000000001,0.0,50.711561033055546,57.30000000000001,0.0,34.10999241797782,34.17345284670631,49.936365926511,24.9369235532144,25.0,25.34639739320769
120.0,698616.2326954863,832.4980188143994,0.20030235192352147,348122.0925321946,2403.319558891214,0.020735379645490905,176.63445098328515,1819.2813758047282,10732.960036067168,13862.57309656732,1392.174402236745,177.6751670635668,624.3931631811311,616.0830599232104,0.0,83.65143451277663,80.28694643044443,21.708921669454554,20.99037313825898,21.246116323540686,20.92330847886165,21.307259637761806,20.90516728107823,2.7192160587502467,2.75,77.72180394579826,0.8975287887703409,0.9,18.93908613676845,1.8000811585665677,1.8,64.26599589514514,0.7999119850761409,0.8,2.0334513089805855,1.800071299620597,1.8,28.142316146938875,0.9000282586643064,0.9,12.755337290648766,2.994582966580284,3.0,95.05715027728841,2.05418113534977,0.9,100.0,2.1125976480733875,2.15,770.8880672423868,43.92458238419088,44.00000000000001,54.79681013148833,78.04727449581418,93.31500000000005,22.242458010353616,29.605655565359598,30.0,48.750902976763626,29.531752322413695,30.0,54.31302226936169,52.796422872420465,56.0,21.444200493268983,50.699435567997,57.30000000000001,0.0,50.708892837430426,57.30000000000001,0.0,34.110951551540154,34.17055590459654,49.92984586222792,24.935355143275217,25.0,25.344206911487987
